0,1,2,3,4,5,6,7,8,9
-0.5231771961227019,0.8916026840951571,-0.9786864352556353,1.9897642404950993,-0.021931498435666424,-0.7147086856492622,1.199321677262533,0.6553028642364012,-0.012088339011253002,-0.8168776631248451
-1.683521125697516,0.3507326133875535,-1.7336538549292237,2.746309701313172,0.1493972334941442,-1.2158643995226863,1.5034819143618336,1.011337872742219,-0.6163716525243039,-2.153878039951632
3.324635353857662,-0.9905961577977582,0.44285181518268935,-1.862522771716018,2.0525153049686846,3.440339004717403,-1.1062936572352036,-0.4264948104697158,1.8053090020895723,2.8757348486236562
1.0773249133428218,6.834703485548299,3.0937617305818184,-0.014076808052300238,-7.027612039015669,-1.949243397530783,3.336127303437656,-1.819094582992716,0.449456103330445,4.192661488121901
1.3795223458456416,-1.0984359901164982,1.1858953733375177,-0.3104184075708764,0.8973689175891449,2.438847119440359,0.8123855302485701,1.669454695286111,1.5321637728326978,0.1207589203547117
-0.13460626451242352,1.9277645185106453,-0.040908664706085895,-0.07579128619646834,-3.4418542981039155,1.0631799704310891,2.802928826803206,-1.433491905505332,-0.4456440743057139,2.0198953151764276
1.845072882493299,-0.49334652413635127,0.36017757003689743,-1.8339822473527163,0.1657245568410625,2.570354442858735,-0.24569947292216776,-1.0516611439614054,0.7074255322859327,2.446717784435794
2.2152533852074106,4.648463903864298,-2.549498706692665,4.810860248298171,0.5559029600544948,-0.684950437441928,2.523662100536388,0.31776200932887166,1.6823269048860996,1.9363501760862445
3.3308818927708232,5.286387527303832,-1.0411971690402961,5.236968910692555,0.1194023013345646,0.3762292965560956,3.9696100966603076,1.845518203514843,3.098392900335988,2.242659979040894
1.387248863103885,3.4411680571405783,-3.356626289099903,4.249933043816272,1.405913840586952,-1.2010665994408183,1.1574258231919106,-0.31815233447999014,0.7955268693980956,1.2266649529641003
-0.20064401398977272,-2.0016178614108022,-2.309505092001041,0.4349265080246093,2.5005542689246885,1.1006320513046552,-0.7907934493760627,-0.17610042582033092,-0.3734786742750986,-0.7099316063626413
-1.1747247151295905,-4.963667981373769,-0.4196487437146251,-1.49740985753688,2.065578687483482,3.0735096757134666,-0.31907727929635077,1.1845653367846383,-0.46642525435887944,-2.2828426280758527
-1.4670959344822156,-1.7856120132746132,0.5902634549988417,0.7685275127399763,2.5718718709061386,-2.777036026820601,-2.4181668859493795,2.295746448281566,-0.16284438337394652,-3.8941481242019433
-1.620506525675752,-2.6854162756101707,-1.3984492388479923,-0.8038902856741429,1.2045062721381854,0.31704158078400957,-1.1791932339654874,-0.5335942072355437,-1.3972678160914702,-1.5385082754968993
-1.7019692234642583,2.3071501488931663,-1.6583182979630677,4.803669380063428,-1.2492138950869032,-1.4548589579159565,4.038748003317856,2.014766592428592,-0.050620564209960646,-2.2429056242735075
1.665085962271295,4.126151385047943,1.0091755583888673,0.44398125866004107,-2.8318393521694754,-0.6115654017718712,1.5743770954286536,-1.1676373919086172,0.8200817976908669,3.1471769641447502
-1.3011688317881833,1.6624691640102265,-1.8058979353816391,3.520879950661653,-1.0084486892382212,-0.7100539147016187,3.161945034192296,0.9828939478462921,-0.2730140933016629,-1.302071353552654
-0.9624496360894316,-3.9134855239994453,-0.4513969732190628,1.1589570586953477,4.951998657718646,-0.6317036965819258,-2.3502699894547123,3.3717999377692878,0.45891886995568193,-4.630899760613033
0.24705659708085437,1.653414401006621,2.4700427674130108,-2.9392763904773114,-4.551838871660237,0.6986062211462878,1.0987415605703785,-2.184260461768276,-0.5089592496131324,2.944154099159825
1.2061264245467775,1.6775357701365488,-0.9030377063160914,1.8306514594970578,0.1902991844291727,0.5537390928321761,1.4774130162456236,0.3075308663556904,0.9580884273267887,1.0409657327811666
-1.6484701053752184,-2.124622194587057,-0.3790112171403469,0.8750805646319494,1.7644683961583136,-0.8568563932097389,-0.6482536805972601,1.7979799120220865,-0.43109935409783645,-3.259020485350454
1.0699576822680794,3.0295943138956534,-2.684483931282416,5.316198687334592,0.8677419722322365,0.11589906972541897,3.534071789888155,1.6746057498766755,1.4897755950864642,0.037348012824737056
-0.33077024765580987,-0.220195745371415,-0.641338183611299,0.7589066243020874,0.6689313312282195,-0.3246240726408116,-0.02001845832212945,0.3762637827183877,-0.08636642243045098,-0.7348671876652789
0.1418898417869423,-2.8169703639525845,-1.741010789615265,-0.3753485359191468,3.3509221930329733,1.185049771924688,-1.9326550082113527,0.028071071042541362,-0.1461335601810681,-0.8575909701529747
-0.9520210357669638,1.8266704378244265,-2.9738353473735057,1.9552364189686753,-0.09187412317829069,-2.159454377492697,-0.08193526389536587,-1.815487663137322,-1.324935613770053,0.26734865773352434
-0.40162568045438396,-1.0131600262801932,0.08568219392233178,-0.8594811761118913,0.11024778688948002,0.3179841175573095,-0.5136461925475386,-0.2504062853592015,-0.4007264830653188,-0.2703504354290701
1.6557555462248943,3.9982079011023712,2.085215216427847,-1.0334301210773718,-4.1343802288380695,-0.07969275943199139,1.640653233149263,-1.7794425842694286,0.6096338459792201,3.8940865379631133
0.36421737465218973,-0.7369298562216146,-1.2471029124373134,-0.44779069013518474,0.658060912135053,1.3327858144223494,-0.1890338946411212,-0.9955786723813491,-0.23840818042095965,0.8811617510901893
0.5481327278519097,-1.1894236455723814,-1.501619008797157,1.0115983657961487,2.497284522668865,1.0142421006216191,-0.33198134297397797,0.7261026756779492,0.5130443562507975,-0.580409151346311
-0.0036845503881723918,-0.18869257824797742,0.8552127253768044,-1.9216067733576767,-2.3969480715777336,1.9743568484658625,1.2998582698502876,-1.2349250541016428,-0.4027273290409012,1.629659807316481
0.32316132537187914,3.3225581850494947,0.9679233181127666,-0.8222120445505199,-4.563770204159099,-0.014016282783710698,2.1880854307186643,-2.26723675233704,-0.4340043057785955,3.161187627165026
2.6154876178571573,-0.7713602778679992,-0.533453900715031,2.4213332423346827,6.058885869788198,-0.4638238414969029,-2.519343328232652,3.1512472321513645,2.6730147167804574,-1.467463441736525
-1.4262210544408735,-0.06887488302758017,-1.6230575459252705,1.582344066804137,0.7159856209957223,-1.6230443287100111,-0.18739197698581145,0.14557346205804722,-0.8827859692172705,-1.6720691057766273
1.7409103877686416,4.320249375773624,3.0598513728670285,-1.2972670912628106,-4.506691358619158,-0.6122143896509744,1.4362066586151003,-1.440799582601403,0.827286420816103,3.79020524522879
2.901847035400203,4.235633762407338,0.7315589793240971,2.790517115915652,-1.259216555081512,0.9350663193087987,3.4583370095288632,1.32136997904231,2.6275823176407784,2.501123951138193
1.0857411623249047,2.351754967389333,-0.5226502493423995,1.8544621282991227,-1.192230758852315,0.8934198961103244,2.6795456287549646,0.18893966566214382,0.9287591688140243,1.4884117087750317
0.7975795118564992,0.04048519070711729,-2.5578327316989666,2.093531780344274,3.2652588400845604,-0.5861883743495331,-1.2024565824241007,0.2026398639004532,0.43329118970765396,-0.34566315709530904
1.095041243684764,1.09699445976505,-1.0234870383117027,1.4014210599385106,0.7228942692705728,0.4188287568953317,0.6754703041106661,0.10410167374503299,0.7498704565752854,0.8542488755450597
2.4607277723311816,0.3446522475703838,1.459508974348994,-0.2937477946166606,0.7020047169602069,1.961199543419562,0.45532102843061706,1.1186444485153544,2.026435007663025,1.4749703759024615
0.022084038923591454,1.6016778536167873,-1.4944117208813141,1.7360420949322717,-0.5150553512781104,-0.24977677989850866,1.393291527325681,-0.4547411172238922,-0.09117190380691616,0.5911734826166114
-0.23500040253795418,0.613876335228948,3.088122648239955,-4.2772502751679085,-4.545833421534313,0.4967226323689987,-0.016975124113535855,-2.5042272204119556,-0.9971362629129301,2.584657446698785
2.914162153924885,-2.177517280918991,-0.861971353655905,-1.1846341872498565,2.8833530528777858,4.726356161727825,-0.2944756568733067,-0.053693480815257044,1.650315508904668,2.18836745533031
-0.02643241744128577,-1.8470497359804552,-0.7466146060131575,1.0807633505126781,1.8819095049432142,1.707963988634932,0.8445021834771833,1.809899725008759,0.6354921944465731,-1.5329082928048046
1.3931062069762317,-0.9387874876327018,2.8543748966296505,-3.768951482429601,-1.722921629143029,2.7250502322183023,-0.12792177687931816,-0.8085954313809688,0.5941332968620604,2.3426187774393794
-0.4940636711123061,-2.002665897183771,-1.8591747145649518,0.5907366910531201,2.0166605143887626,1.1435038758510174,-0.1819326278626896,0.3364016642292075,-0.3124599011872336,-1.1399951081164512
-2.156769635175912,-1.000948022410765,0.3921495154363859,2.7273550654418135,1.3348234051452563,-2.294066707214048,0.5103278047561174,3.645581432948805,0.0923502726577045,-4.800193436344966
-1.318835405329959,-4.414995046151406,-0.8708089754203532,-0.591992868015571,3.54322590029774,0.5985993802303466,-2.1939769839026635,1.3750886068026222,-0.560618114415138,-3.2074933581223237
0.5264332622637156,-0.05523581528783792,0.8053711050582308,-0.3741544078055217,0.2209023150160067,0.11485458221162148,-0.3387368591647163,0.4047505894169724,0.4894082408607394,0.1271568402112228
1.2544270776875672,-2.7227808608773674,-2.5027516469998066,1.0513809246952606,4.749666064400066,2.3836649138929933,-1.0648097626065198,1.073833732405147,0.961872355830401,-0.7302130575796901
0.8926936350364488,-0.1818444691742065,-0.19361406172346762,0.40082210795120193,0.5838498868595486,1.4770654246243917,0.8040694161440183,0.5578302688590266,0.788847169654041,0.4546908408034101
1.4408852486201114,4.154157354848392,2.100643021234549,-0.6566679041294997,-3.944728021284254,-0.762124389529296,1.4313982855374805,-1.4982058225166295,0.5835829427439119,3.410078280722881
-1.3098362155684553,-3.6113791418522663,-3.5720924271882373,0.9921340454812858,4.196364256410147,0.5840685483818306,-1.7178527848258627,0.25446925765213113,-1.0276099412800597,-2.5523481135881565
0.6412254938848095,-0.3087590650136201,-0.9857174680629359,1.795416978333949,1.4828130385544784,1.305212940506362,1.267050275429721,1.4561235949061029,0.9744521688839758,-0.55501345440929
0.5902030612871451,1.4172758155637886,0.7916564386910012,-1.2971435243695864,-2.23125636129412,0.39212035303686776,0.5277282621298323,-1.6064797181664152,-0.1619434977121047,2.2362368474376666
0.6323938936559756,-0.7368418763050794,-0.7095005396483802,-0.07057320802523614,0.547625661606376,1.9727330075419407,0.7047614954488344,-0.06755835250906805,0.34486539639717007,0.6543615378481862
2.3591856177366344,2.311337364430788,-0.8508981319464344,2.0468054667032987,0.4587824494256353,1.2426198255293701,1.7620986337737183,0.3563889975102228,1.7225870793865687,2.0644628639709817
-0.7123430908911477,1.2870559192265199,-2.7428999667754663,1.72777870936922,-0.36564626141874995,-0.644085648898915,0.9291715206584895,-1.4485839847688378,-1.0011763112268688,0.48048432850766737
1.0600746055173962,-0.7439417414171585,-1.7409375136691585,1.6847222837071623,3.1731110768113484,0.7626591277043184,-0.47185571563188655,1.0414324054322615,0.9519813798383376,-0.5101194973081821
0.22354079069941768,0.18755523710187144,-2.9404616194949895,3.037437579610631,2.3598008929260947,0.1870211369421665,0.7657568645901062,0.7282828100882328,0.3669452565031389,-0.7630779398419303
-0.7011921049586911,0.9268671532870822,-1.3997641812339563,1.986950814888467,-0.1440684482603941,-0.7353375647731603,1.2127499845614993,0.23693833117463114,-0.29579460475191677,-0.6693196299564292
1.2056496034128474,1.1813059393244458,-1.7470795549124518,2.5271361149826825,1.443091063242072,0.5567625052757277,1.1658017982423992,0.6842335959592412,1.0451978395954755,0.45093933299788475
-1.5710617785045207,-0.9660568607849499,-0.09328361462368806,-1.4002222040037258,-1.939929861552708,0.6987718242416104,0.7282426960666983,-1.2184578145968823,-1.4433511596642103,-0.05009982297614684
-0.10340752022921285,3.163380223714552,1.1021756146668158,0.4248107419350843,-3.845548891382056,-0.719167249340851,2.473566492411683,-0.746522800500725,-0.0932939736440511,1.5737993508942816
-1.4957764854156506,-4.481115810764777,-0.8169870555321109,0.15057431298956211,3.0008547184464236,1.6252856659220911,-0.4475874513214163,2.2656320678728505,-0.24475060587419598,-3.605876636190665
-0.41865572285719377,1.8762728258813055,-0.7998708749852959,2.6281929515626836,-0.5640234458946112,-1.186733976691189,1.7851922483703793,0.859118785440932,0.19879888489489264,-0.6830158063704382
1.5428899522278672,-0.7181855428854886,0.4610532098195663,1.3690283786870159,1.751274325093471,2.329580360541881,1.5294779292570433,2.664648649438,2.042048299460488,-0.5311589968082259
-2.4724068695488945,-1.5258752676559117,-0.37109835894292553,2.4791082281136214,1.5807991160424106,-2.0794092269679294,0.2047944542623269,3.0211315338032816,-0.40148867939859506,-4.75438934876256
0.6604944881547495,-1.771217584693524,-0.4025430620816357,0.7061772090466217,2.287511571091664,1.8336485784756185,0.2798300608191612,1.7549045974655417,1.0243470040225122,-1.0174936935359644
0.46136235007826665,-1.9746016626998575,-0.8135828714535277,2.0730977579826257,4.902276787094402,-0.6850859082981477,-1.8971449229735797,2.9875284745612127,1.262241360114294,-3.002838594619467
2.6255774701401924,5.172417791588689,-1.0663838295420878,4.286056911058518,-0.7755191476807382,-0.07171646184042535,3.5023445903542374,0.7340435982661841,2.2070266778772316,2.487544030366838
-0.33873795273196483,-4.949697546822919,-1.7813875186746997,0.7165512367541912,5.3767454866336335,2.0679691006317116,-1.513073716010782,2.5689382494853095,0.48787687850794387,-3.4155722978401015
1.576418466786199,0.9437055825652048,-0.06987153852459227,-0.4135197465265566,-0.4418696536384191,1.5167792605403818,0.6291114988160669,-0.8823537611183315,0.6852583582563937,2.2830504694053158
-2.692440752363937,-3.963307403877995,-1.6483423873720846,-1.6052534240195089,0.0655040973927968,1.8318949373026876,0.022929142912578637,-0.9268621674240438,-2.207977366377699,-1.7919379731377467
-1.102169489525588,-3.143442051719229,-1.3037400593259414,-0.48060596603677924,2.447235137525302,0.5140987470603666,-1.6050674170752823,0.3000263237435249,-0.7873581709407906,-1.9600284931663805
3.747259697874647,4.185718173603885,0.41448580526773404,3.5198512248338303,0.37346779695665194,0.9124639020497194,2.857559017209598,2.0232005708771146,3.380566195558985,2.3469751602799303
0.134375187082588,1.68307440478901,-0.811401715998065,1.498319386219525,-0.08744431579164924,-1.2623419394652782,0.3274166511974611,-0.1758473617980605,0.0629606984013101,0.2457248118103561
3.265436095683132,5.935849760249711,-2.2178252161412537,5.572455654372953,0.5857010691538219,-0.7799261328162919,2.9698550243099726,0.7416682771813654,2.569106584119025,2.655271246363495
-1.545223922480099,0.6627541526460327,-2.2150775543965446,2.4112346890282415,0.2830619885972579,-1.7124934183369112,0.662159741247366,0.03459099219020423,-0.953562224659817,-1.5140375330829619
1.368530633925281,0.9402584611977317,-0.6844199242770417,0.54846303613003,-1.3373096099783341,3.322383246274916,3.2044841918848213,-0.3647711499390479,0.8552988793512706,2.3147804256820432
0.9750096418742659,-0.812120608072978,-0.5909586293473541,0.7135666117343813,1.8133126678782336,1.4367374744142614,0.20547871249264715,0.9997051542915274,0.948788642913108,-0.13024642521605304
1.5378685680525694,2.2043941857000617,0.07304653885740331,0.7959949327419397,-1.5731934982767528,1.5127621501356776,2.4282277894307196,-0.2854691448315486,1.0246417359727953,2.3143597568604988
-2.4134821444880945,-0.924777861081728,-1.5529884205995874,2.592761215295454,0.8775759723469437,-1.447875096004502,0.9380099719443336,1.738967377597135,-0.8472231368731851,-3.5621020069591456
-0.1419654843760585,-1.9254000158750286,-1.5235791718868175,0.7816033331185408,2.4138128600055984,1.0598636501071623,-0.32062030459380153,0.8396186832771312,0.10676874094877471,-1.268733434732084
1.8090698650592079,-1.7811063509972582,-1.8389256111718848,1.686228862791715,4.7210704844720555,1.8578602017567722,-0.8317295965786193,1.7927237668845488,1.6476502489847222,-0.6928940390396108
-1.2586075846237665,-0.09889370654041223,-1.7206661568439112,1.5241404587737457,0.737374702529062,-1.2917886689731104,-0.07477623191660765,0.048310831250177766,-0.8167635408879211,-1.4314430649303291
-4.080245984804993,-7.866869957476984,-0.7001845415077934,-2.591015102613326,1.5094405923630607,3.2036241588585166,-0.3349778376526156,1.229905840997184,-2.347106294260108,-4.850046813491671
-0.9762973990360795,0.8161018001880063,-0.9203504671316023,2.5294375851623423,0.10576724825618809,-1.236527693356139,1.3387935341957482,1.2722741352657512,-0.045087201092745874,-1.6864824726231193
-2.4557782693239316,-0.6390886768727221,-0.8654676562828811,3.067236013843074,0.8924539308719446,-2.054131202865099,1.0691798177114367,2.647180964813347,-0.4818161365822999,-4.22655048227099
1.9099165794482973,-3.329689596550863,-0.48257158502656217,-1.287466718821714,3.1972706297636724,4.298524496392997,-0.6036812939224208,0.7708423789283965,1.3110554079286703,0.5821250802953786
-1.8378307361215156,-0.6527895693042666,-0.43412588923425344,2.208413575182853,1.340532814124214,-2.3168244366737483,-0.18888572943328685,2.1792112063561584,-0.32762440970312995,-3.598635891318397
-1.3623341506138387,-3.9477946073410237,-0.03569443366598579,0.14295526889582738,3.8444307887081823,-0.625038652044503,-2.406644088219209,2.568234394101368,-0.08948420546970232,-4.196958089130437
-0.9429552276527002,2.5958701266276742,-1.653257877435248,4.21998367629758,-1.6298943532930814,-0.4714718875668513,4.286545267737683,1.3140063333191994,0.16488639629954904,-0.9129254869596399
-0.37979955141591937,1.8692502705124066,-3.169162996122974,1.2460403655895915,-0.4581508694972633,-1.083869468920435,0.10837024245489402,-2.6899799705688823,-1.3095690303581236,1.536349751730239
1.0417254723542355,-3.605700572154492,-1.279973018884336,-1.9357362492278793,2.5505126127279083,4.062525067987249,-0.9235678382050476,-0.5863711882407299,0.20006908248805094,0.8072298592954511
0.29963165994160845,1.1628567072591645,-0.38017837985858194,1.3773598123996185,-0.3568157706367137,0.05739667974977314,1.347717961402214,0.45354938496111086,0.4506189873673842,0.20557037877896078
1.074910092311093,0.07480330334834732,0.9190891318066009,-1.6406612928918183,-1.5819011568184282,2.4697247746519224,1.1890571840975568,-0.8682361282409268,0.40884980187122355,2.1878645545114983
-2.2671972776448612,-6.490126574606238,0.2596700501421747,1.542348184415996,5.986966081418631,0.11590163408759913,-1.736839586536735,5.943272189880148,0.615725724810751,-7.713446334538491
-3.140961174132767,-4.654702999600965,-1.1769684145731862,-2.1308382553258367,0.377920225262175,1.255988278539122,-0.8546195041500466,-0.7115983604167342,-2.4489985688121534,-2.544337667908405
2.069994203327553,1.4500135541314014,0.7624440269763233,0.5113223709623809,0.02973382433674459,1.0808061055651255,0.9177972572972348,0.5863236368813267,1.6174022694724126,1.6489095697927654
-0.17366890050560913,-1.7026404159097697,-0.35071715492490285,0.08144790002669437,0.9410998192098581,1.6383686513980358,0.5939411346558738,0.9271847912157162,0.20848105192221195,-0.8776873161539963
-1.5678412513306514,0.60800998666008,-1.8115225460600448,2.4757250855651076,0.2905669066876483,-1.8090397394483513,0.7291646993346717,0.48521108447452777,-0.778184364480392,-1.8364811228867621
-1.2695824710491617,-4.723375727882572,-2.0915410107844856,-0.7051965388697053,2.3081644618061756,3.4413032767024117,0.18860322509944494,0.44479956366969176,-0.8346578038725577,-1.8608270833203018
-0.6098995765684516,-4.438683625868726,-1.2769802330177857,0.654228157768997,5.208692145282231,0.6263529057641883,-2.3121494830322002,2.530332659458413,0.3046883498740723,-3.7456660847404373
-1.0827220706922982,-1.2195377919753358,-2.3490584197369495,2.7109047995023254,1.6538867537274555,0.8397597169128039,1.732549807430638,1.6226675414718734,-0.07524914969726136,-2.2643745872489567
2.64352395343037,4.258862248319552,-1.1725819888570035,4.738491184096532,0.5091754327839478,0.16063568660779692,3.250192022426332,1.7640681093034782,2.571010257636782,1.4834767019120907
-2.428727073277604,-0.450764880712188,-1.5695381706806746,2.8407116386801476,0.7004174765155894,-1.9017509613201167,0.9526436691118209,1.670451327271679,-0.8661585529817405,-3.504688699323289
-0.9631024144396388,1.5610857370035318,-2.2919304095717905,2.0353615875002578,0.09686767108980804,-2.228571288641804,-0.04287383304197934,-0.9634681766795274,-0.986244654779154,-0.36006570191273723
-1.0159760604173116,-0.5125286666302431,-1.4757463720549808,1.0918119076562816,0.6435928126606036,-0.3900079429766026,0.22200658794610684,0.1107493983670389,-0.6369057062149918,-1.1574728180270013
-2.945660281679218,-4.718021705610412,-1.021543986225281,-1.1512402736489744,0.3630231470452438,2.326369381710511,0.7533996137313401,0.5866010868495042,-1.7488713370960975,-3.0147635744799626
3.044738156017705,3.871560154832118,-0.39387338477890776,3.4886318850174396,0.3918534994555822,0.5378166019967985,2.544671969427023,1.3877869473132731,2.6505533857684185,2.073491567650921
2.402183601336023,3.7705695780800275,-1.1896522500461582,2.898306473054725,0.06876676743885404,-0.016524755455878504,1.8127128158792618,0.011026300691781676,1.6582424419185875,2.3832624538597043
-1.3591497895151492,0.6893405610783229,-2.8664667375381088,1.484380533531164,0.35227829142950046,-1.8425475989674402,-0.45212202331929885,-1.5360045515215792,-1.520293071729442,-0.42954667585678025
0.8715472702756518,5.151695203187891,2.949769474268628,-1.25453191311941,-6.002704232948337,-1.5026760288770333,1.9291099383335988,-2.200812270602925,0.046242643816600745,3.8784887198380953
-0.6972054560845302,2.4262901198581943,-1.9964766706793153,3.1491148896622736,-1.1458842346585414,-0.959042054984546,2.5892889211408274,-0.011336142831321228,-0.29327820586502273,-0.11680486548778135
0.3074661828696833,5.131998079119195,0.7947492156580319,1.0984309063050952,-4.390324021439862,-2.1456748268179853,2.2792618437023195,-1.5471490733848206,-0.10051210319917658,2.5412264175672994
1.0974017952436166,0.6217246959814109,-0.781390238959356,1.9590225560598733,1.109493268073465,0.997265884774769,1.3772851668756072,1.2541949599855913,1.220993586082392,0.08995669488821058
-0.05878668810464216,-2.2336015591794647,-0.845594529814345,0.8330667350192504,3.1390032364133558,0.4738745636859929,-1.0135255859663126,1.6957170955934275,0.47019561800832377,-2.0427095543496088
-1.827840559246357,0.9958260605938745,-1.2426555498930019,3.643861867570165,-0.17526158172681006,-1.8010990835611742,2.215534171851501,1.957230138523972,-0.2662132719094013,-2.791701511778822
0.7306957924435036,7.330839623947546,2.525774836587732,1.1129693504780445,-6.156277680797611,-3.6496208506443963,2.5836810903978327,-1.4746445404513584,0.33581788982262245,3.2786660303696578
1.0658279633802807,0.9038751312614095,-2.235666552795251,2.7895583388609015,2.1087376587707154,0.27838450759511846,0.7312485208153647,0.7151073004019334,0.925988074046558,0.08190033553054428
2.025921662340065,2.8395648335887236,0.8421572947868663,-0.1507353942606572,-1.3591711587518325,-0.03230240279258689,0.43947753347339935,-1.032250135782398,0.9916853369349534,2.933789018138197
-2.9537270834735523,-2.6449776323892964,0.5389555412712306,2.32741070418792,2.3914086529073577,-2.59414380473215,-0.5155992867787782,4.3102002750538215,-0.23923538123158583,-6.3598255155415675
-4.008158725594599,-7.280655437557206,0.2468832605526421,-1.1409162720086832,3.099414882911915,0.6135941911382554,-1.6527528470569175,3.2321192941351766,-1.5325529719011852,-6.765531792704718
0.514863862264163,0.552669358866838,-0.6959029402156827,0.6064829068101601,0.15041119484400492,0.45821971486642,0.5274591671033333,-0.2158739408242445,0.2535068572644588,0.6592013558414138
-0.9890875512674759,1.7030698967757967,-1.5949779235882535,2.9539016792655337,-0.5447485816243482,-1.3435105980951731,1.9150085155348757,0.5567041357426554,-0.2951326718360204,-1.0019190977492372
-2.6021432130937017,-4.9038099523998975,-0.9283078629942163,-1.7499213090905281,1.4364396102037944,1.3400968531478545,-1.1690358763614113,0.17892543708520225,-1.7869156461388935,-2.9334191113606236
0.873062766213292,-0.20449670407710963,0.9274162652426825,-2.078905737002817,-0.5251635308307132,0.8401999844261983,-0.9340804046057865,-1.2040445032663343,0.04858163289325973,1.6741561156081033
-2.3734862178235296,-4.895856549758756,-0.3277665186645541,-0.6873970870407753,3.0658090707961674,-0.09041203285997912,-2.149554511848609,1.883915813480296,-1.0083182837380795,-4.429280811943937
0.9067889663625877,0.3605703952578184,-0.47767044704347583,0.30386957391749475,0.07967464331871962,1.3000995655897611,0.8489811232973898,-0.15957188678162437,0.5308612071209953,1.069343208755265
-0.3596838537092151,-3.676614737523602,-0.4837592271670027,-0.985474630359154,2.4567143431619223,2.07001740145215,-0.9731821580004418,0.9458819124888648,-0.04421221832897732,-1.5794494363608547
0.7606750415890917,2.8457573340288014,-1.0198855183217712,2.0465862323688357,-1.3168734159048425,-0.04131165379587065,2.249774227664698,-0.4232990762347648,0.4732440359653631,1.5452400359723655
-1.1916985577521735,-2.9142073101136146,-0.15148117121660842,-0.5311068996188067,1.4851332315721462,0.7134647121711727,-0.6835403711150558,1.0681122369771356,-0.45672720814295475,-2.218304531068846
-2.0780445871486153,-4.701842433979695,-0.2705341092927952,-0.2153074295509039,2.2500257995684105,1.5174518231777092,-0.16558707628611447,2.386090747783779,-0.5331075738538384,-4.015488217652185
1.0757590403159984,1.224703822205582,2.9313437338555124,-3.2344542987621003,-3.758098428032939,1.4402851858494012,0.7859563912845573,-1.6806143303254744,0.18130586160012627,3.1737685482672653
-0.5167838005277248,2.5311602649292095,1.6869856198874182,-0.8187632014928249,-4.520040314276971,-0.5012537807686788,2.1302133910598147,-1.2511764489396793,-0.5626694222242559,1.6674289483250315
1.1893967414497566,-1.0853204483583012,-2.0604530054436756,0.798468317432347,2.49885907566604,2.094102214860773,-0.008217525463186548,0.0551142788699549,0.6464470822960416,0.5411003142295476
0.8229875272059748,3.3774165524041697,2.1788083561375964,-1.5568024141681436,-4.4456284251598195,-0.4301947660091079,1.3084562853788706,-1.994761807821552,-0.019813332170032286,3.296731433248598
0.5014255657368938,-0.8277100414056623,0.736345824038934,0.8725192674441753,2.068151339995369,-0.24740704906252486,-0.6287022542969727,2.2335775222307523,1.1420770347104268,-1.6185100013056084
-2.2508597846277265,-1.1651125812233547,-0.9513291172577936,2.7492824415602826,0.670186980415888,-0.6113578562949421,1.8648629890969357,2.6262695442559876,-0.34964882343052467,-3.823457090461731
-1.4569492828612478,-0.05978538662985254,-0.1774660899823277,2.541508563491779,0.7199484770771059,-1.7244673093288125,0.8708462247349419,2.4338909700590117,0.08274466171015318,-3.129651537291459
0.2630740689129911,0.2928552010644377,0.9492099031480212,-1.3836521277770886,-2.4989598522532663,2.0531035457811804,1.8587455672698505,-0.8427632223603396,-0.040893162097782106,1.7000559290421566
-1.0885980894039156,5.223363514968789,2.9380823443036412,-0.9887201295511588,-8.05017867671516,-2.126920043864975,3.3771167020422634,-2.2914760132945107,-1.1254130562673135,2.7604159649532645
0.8311490860052946,5.50522301636724,5.442018671350471,-3.2448361387947884,-8.010630042530616,-1.9056285772886126,1.6039035515789406,-2.499170318419065,-0.016262166317442074,4.474789608024578
-0.9867283961325839,-5.607951957189554,0.29912571654593223,-2.0249755187023526,2.6382403969993633,3.0805532400393374,-1.034101694114966,1.6879437286128747,-0.1874276632183318,-2.663852951630823
0.5396071422360644,-1.2642360315436931,-1.765862302174281,1.7468027405884388,2.9761218647852434,1.0830358554444994,0.023919893178923513,1.358686355203346,0.7586299152200573,-1.08783957423917
-1.626300176166939,0.5074284747009268,-1.802398682828474,2.1391892228995246,0.6338517456213918,-2.4412901347037783,-0.2038872460812784,0.17450790454408727,-0.9803794677873438,-1.8919295292071947
2.177020582194026,2.395679388700382,-1.1201681918148956,0.9215210601052397,1.5185973535126323,-1.3379834355480735,-1.6858671878410056,-1.2272963128927392,0.8334130734599905,2.223809406501782
1.4759637054970343,0.01808771541954115,-0.036985428584307645,0.1985105404782002,1.1271553181757101,1.2057923307824971,0.01772647770798641,0.4266866594450899,1.0727886079264704,0.8519678930088647
-0.8105578286620165,3.2902118655776227,0.563228709932712,0.43537213961565174,-4.434501248168441,-1.1427337407940459,2.5894443863595162,-1.4035261794411165,-0.7907067496087534,1.501716557346731
-0.3067035038620092,-2.389390501173023,-1.138564329560395,0.25276716933376797,2.080064576183496,1.5230467821043434,-0.15786183081393967,0.879694445391214,0.024351395843245128,-1.3296799575727387
1.8709151900802008,1.2862066100146536,-0.42633921695235455,0.9728980630865677,0.7930221746532489,0.8146465360963356,0.48660586844211695,0.14788824391663413,1.2609745930630378,1.5182126200651564
